375	0	59552	476	2.5199571818	drmm
375	0	27957	477	2.5116673502999998	drmm
375	0	27941	478	2.5116673502999998	drmm
375	0	24531	479	2.5084310187999996	drmm
375	0	92116503	480	2.5075768995	drmm
375	0	46932	481	2.59216945999995	drmm
375	0	00099	482	2.5054493838	drmm
375	0	940511100078	483	2.5051738395999994	drmm
375	0	271	484	2.5051615017999995	drmm
375	0	940728200029	485	2.50498466	drmm
375	0	940324000025	486	2.5049558717999996	drmm
375	0	47433	487	2.5044829228	drmm
375	0	0325900153	488	2.5044376842	drmm
375	0	94312727	489	2.5037220918	drmm
375	0	0405900031	490	2.503709754	drmm
375	0	9232280	491	2.5035863759999994	drmm
375	0	1724	492	2.5034876736	drmm
375	0	3382	493	2.5034177594	drmm
375	0	0829900078	494	2.5004937008	drmm
375	0	18200076	495	2.5002974693999995	drmm
375	0	0926900092	496	2.4991077546	drmm
375	0	23027	497	2.4988568859999996	drmm
375	0	22938	498	2.4971228334	drmm
375	0	0810900079	499	2.4947113851999996	drmm
375	0	940204200108	500	2.4936503344	drmm
375	0	03000120	501	2.4929470797999995	drmm
375	0	93310872	502	2.4925892835999996	drmm
375	0	9344938	503	2.492112222	drmm
375	0	1020900044	504	2.4920011817999996	drmm
375	0	28126	505	2.489480158	drmm
375	0	204	5	2.4869838098	drmm
375	0	6664	507	2.4844915741999998	drmm
375	0	0401890001	508	2.4842568736	drmm
375	0	41498	509	2.4790874471999995	drmm
375	0	9418013	510	2.4779442441	drmm
375	0	0916900166	511	2.4752982228000002	drmm
375	0	28353	512	2.4723303947999997	drmm
375	0	21231	513	2.4692546289	drmm
375	0	66463	514	2.4690174678	drmm
375	0	03000114	515	2.4679517655	drmm
375	0	940224100036	516	2.467931505	drmm
375	0	24471	517	2.4678261504	drmm
375	0	20591	518	2.4675262950000003	drmm
375	0	9428921	519	2.4672710127	drmm
375	0	940314200149	520	2.4672467001	drmm
375	0	0817900164	521	2.4671281769999998	drmm
375	0	164	522	2.4668982195	drmm
375	0	9211285	523	2.4664038633	drmm
375	0	0517900090	524	2.4663917070000005	drmm
375	0	9409212000	525	2.4663876549	drmm
375	0	04109002	526	2.46636129	drmm
375	0	92311504	527	2.4657555273000002	drmm
375	0	9212731	528	2.4656055996000004	drmm
375	0	0316890053	529	2.4652814316000002	drmm
375	0	05248901	530	2.4648397527	drmm
375	0	60723	531	2.4635748905999995	drmm
375	0	940328200104	532	2.4633080589000005	drmm
375	0	940318200266	533	2.4631621833	drmm
375	0	67483	534	2.46154923	drmm
375	0	07100003	535	2.4601955973000003	drmm
375	0	10099008	536	2.4594504597	drmm
375	0	9421732	537	2.4588466968000002	drmm
375	0	67911	538	2.4586967691	drmm
375	0	44904	539	2.456192931	drmm
375	0	940912200026	540	2.455965855	drmm
375	0	44889	541	2.4524808477000004	drmm
375	0	1107890138	542	2.4518649285	drmm
375	0	18200146	543	2.450912685	drmm
375	0	66420	544	2.4494174601000003	drmm
375	0	58926	545	2.4489697035	drmm
375	0	0901890075	546	2.4479787232	drmm
375	0	0411900003	547	2.4462608742	drmm
375	0	940920100112	548	2.4425944096	drmm
375	0	22247	549	2.4408524910000002	drmm
375	0	03100003	550	2.4316485655	drmm
375	0	9417000204	551	2.427869444	drmm
375	0	1215890192	552	2.4273942966	drmm
375	0	946000259	553	2.4270961714999997	drmm
375	0	4890018	554	2.4270741807000005	drmm
375	0	0915890025	555	2.4258985905	drmm
375	0	9401282004	556	2.4251980584000004	drmm
375	0	44750	557	2.4248754915	drmm
375	0	940224100033	558	2.4242251495000002	drmm
375	0	0419890041	559	2.423182	drmm
375	0	03200019	560	2.4226151565	drmm
375	0	940921000130	561	2.4212986105	drmm
375	0	051003	562	2.42088885	drmm
375	0	9401001	563	2.41665501	drmm
375	0	0331900157	564	2.4162941495	drmm
375	0	9345915	565	2.4157028396999998	drmm
375	0	1015900002	566	2.415655704	drmm
375	0	940314200147	567	2.4153662225000003	drmm
375	0	03000115	568	2.4153463950000003	drmm
375	0	940527200186	569	2.4151798440000003	drmm
375	0	94310025	570	2.415108465	drmm
375	0	9417200195	571	2.415084672	drmm
375	0	13200138	572	2.414997431	drmm
375	0	9447794	573	2.414957776	drmm
375	0	47279	574	2.414933983	drmm
375	0	940719000029	575	2.41492245	drmm
375	0	22939	576	2.4146841565	drmm
375	0	940930000037	577	2.4143827785000003	drmm
375	0	940720200179	578	2.4141845035	drmm
375	0	94211263	579	2.4136531265	drmm
375	0	9227725	580	2.413435024	drmm
375	0	9445523	581	2.4119876165	drmm
375	0	940525200099	582	2.4102665895000004	drmm
375	0	940921000095	583	2.4101238315	drmm
375	0	26554	584	2.409572627	drmm
375	0	0321890090	585	2.4085614245	drmm
375	0	0927890107	586	2.47928115	drmm
375	0	19100044	587	2.4049726469999997	drmm
375	0	940921000151	588	2.4025814505	drmm
375	0	9247241	589	2.3960861484000002	drmm
375	0	60384	590	2.3917310364	drmm
375	0	0905900118	591	2.39056405	drmm
375	0	25200183	592	2.3892097845	drmm
375	0	940926200026	593	2.3878036084	drmm
375	0	57322	594	2.387001001	drmm
375	0	30200087	595	2.3816277485	drmm
375	0	21479	596	2.379409305	drmm
375	0	051005	597	2.3723041	drmm
375	0	38548	598	2.3646279448000005	drmm
375	0	940920100099	599	2.3597123397999997	drmm
375	0	0202890156	600	2.355933489	drmm
375	0	22139	601	2.3529323712	drmm
375	0	92212567	602	2.3462434395	drmm
375	0	940505100494	603	2.34524846	drmm
375	0	25982	604	2.3441726617	drmm
375	0	11890047	605	2.3438633452	drmm
375	0	25200037	6	2.3409446214000003	drmm
375	0	9427000133	607	2.3392057128	drmm
375	0	940119200031	608	2.3381928504	drmm
375	0	14100098	609	2.3381122818	drmm
375	0	940224100041	610	2.3373718180000003	drmm
375	0	9427000205	611	2.33721807999997	drmm
375	0	940511100087	612	2.3371914978	drmm
375	0	94217235	613	2.3368577135999997	drmm
375	0	24489	614	2.3366888427999997	drmm
375	0	9413348	615	2.3366345999997	drmm
375	0	946000201	616	2.3366345999997	drmm
375	0	940930000251	617	2.336604498	drmm
375	0	03100004	618	2.3364663804	drmm
375	0	03000098	619	2.3364587072	drmm
375	0	0128900	620	2.3363436092	drmm
375	0	940524100081	621	2.336240	drmm
375	0	946000200	622	2.3361325961999997	drmm
375	0	0175	623	2.3348933744	drmm
375	0	0321900017	624	2.3345288974	drmm
375	0	0107900082	625	2.3343907798	drmm
375	0	28900186	626	2.334371867	drmm
375	0	940725000126	627	2.3335812571999996	drmm
375	0	08018900	628	2.3332282899999996	drmm
375	0	940119200032	629	2.3327794078	drmm
375	0	940224100026	630	2.3327678979999997	drmm
375	0	0709890174	631	2.331616918	drmm
375	0	05200019	632	2.3300929622	drmm
375	0	9348708	633	2.3280335335999998	drmm
375	0	10200168	634	2.3279136582	drmm
375	0	0409890144	635	2.3276268539999996	drmm
375	0	13000042	636	2.3275002462	drmm
375	0	2	637	2.3263302	drmm
375	0	1029890054	638	2.3260423381999997	drmm
375	0	0808900055	639	2.3251791032	drmm
375	0	924911	640	2.3249911097999996	drmm
375	0	0726900124	641	2.3243005217999997	drmm
375	0	0512890137	642	2.3241815872	drmm
375	0	54273	643	2.3238718	drmm
375	0	940930100010	644	2.323118849	drmm
375	0	438	645	2.322782474	drmm
375	0	0420900002	646	2.3220868035999995	drmm
375	0	940512200134	647	2.3211161438	drmm
375	0	94414417	648	2.3195201182	drmm
375	0	9321872	649	2.3193916577	drmm
375	0	0321890142	650	2.3190865823999998	drmm
375	0	9403200	651	2.3190597262	drmm
375	0	6049	652	2.3189523014	drmm
375	0	9332369	653	2.3167314456000003	drmm
375	0	50951	654	2.3157755966	drmm
375	0	911471	655	2.3142332834	drmm
375	0	41666	656	2.3123865239	drmm
375	0	93110952	657	2.3122797192	drmm
375	0	1123900017	658	2.3122420879999996	drmm
375	0	93266	659	2.31195054	drmm
375	0	5200	660	2.3105309644	drmm
375	0	9421896	661	2.307473553	drmm
375	0	20504	662	2.39171579999996	drmm
375	0	4320	663	2.3038325310000003	drmm
375	0	28254	664	2.302932401	drmm
375	0	940304100157	665	2.2989415072	drmm
375	0	28256	666	2.295659674	drmm
375	0	294	667	2.2887935573	drmm
375	0	94317026	668	2.28674817	drmm
375	0	93313379	669	2.283034182	drmm
375	0	30416	670	2.282742493	drmm
375	0	92414522	671	2.2818689901	drmm
375	0	9417000185	672	2.2794359172000003	drmm
375	0	40550	673	2.2792453125	drmm
375	0	26200022	674	2.2761643608	drmm
375	0	67533	675	2.2740024032	drmm
375	0	940228000032	676	2.27276731	drmm
375	0	0318890045	677	2.2723683042	drmm
375	0	07200047	678	2.2660379141999996	drmm
375	0	940323200042	679	2.2659042096	drmm
375	0	9425796	680	2.2640313724	drmm
375	0	94210936	681	2.262596484	drmm
375	0	9400023	682	2.2620458861	drmm
375	0	66474	683	2.2600500929	drmm
375	0	20599	684	2.253144	drmm
375	0	16000005	685	2.2516890301999997	drmm
375	0	9345133	686	2.24964828	drmm
375	0	940523200142	687	2.2466732852000004	drmm
375	0	45797	688	2.2456662392999998	drmm
375	0	94172006	689	2.2447357254	drmm
375	0	34217	690	2.24404283999998	drmm
375	0	04149004	691	2.2410584781000003	drmm
375	0	9420200038	692	2.2348172796	drmm
375	0	940126200025	693	2.233755612	drmm
375	0	9429950	694	2.2295383578	drmm
375	0	5776	695	2.2212260070000003	drmm
375	0	1225890045	696	2.218120344	drmm
375	0	20330	697	2.2174473752	drmm
375	0	00022	698	2.2166479665	drmm
375	0	24890113	699	2.2164675480000002	drmm
375	0	0225900036	700	2.2143648725	drmm
375	0	940112100039	701	2.214077668	drmm
375	0	940928200034	702	2.2137977345	drmm
375	0	10200025	703	2.213721389	drmm
375	0	12100092	704	2.2136999	drmm
375	0	68335	705	2.212216292	drmm
375	0	19100035	7	2.2122053855	drmm
375	0	22992	707	2.2119533567999996	drmm
375	0	21267	708	2.2142991	drmm
375	0	900080	709	2.209311	drmm
375	0	08900162	710	2.2092824435000002	drmm
375	0	940318000180	711	2.2086280535	drmm
375	0	43002	712	2.2374461	drmm
375	0	43040	713	2.2234568	drmm
375	0	21403	714	2.1991103145	drmm
375	0	21397	715	2.1991103145	drmm
375	0	01238900	716	2.1928131129	drmm
375	0	2030	717	2.1888678246	drmm
375	0	9227674	718	2.1863316864	drmm
375	0	0524900159	719	2.18235595	drmm
375	0	0315890042	720	2.1788096825000003	drmm
375	0	92178	721	2.1771303813	drmm
375	0	200028	722	2.175025127	drmm
375	0	0401900220	723	2.17497423	drmm
375	0	68318	724	2.1746870255	drmm
375	0	21253	725	2.1730597642	drmm
375	0	0721890108	726	2.17092017999996	drmm
375	0	36188	727	2.1684041174	drmm
375	0	43108	728	2.1659460286	drmm
375	0	44901	729	2.1636787315	drmm
375	0	41647	730	2.1620718405	drmm
375	0	940920100052	731	2.1617810005	drmm
375	0	940119200042	732	2.16015366	drmm
375	0	42121	733	2.1584097744	drmm
375	0	940728000052	734	2.1549971575	drmm
375	0	0312900101	735	2.1547214172	drmm
375	0	1217890240	736	2.1517494368	drmm
375	0	54862	737	2.1514463453999997	drmm
375	0	940304100162	738	2.1498134356	drmm
375	0	940920100031	739	2.1372204715	drmm
375	0	940920100073	740	2.1368189490000002	drmm
375	0	00074	741	2.135003552	drmm
375	0	7576	742	2.1285833657	drmm
375	0	9215729	743	2.1271269154	drmm
375	0	9428100043	744	2.1268332589999996	drmm
375	0	940928100023	745	2.12681231	drmm
375	0	30100031	746	2.1264736345	drmm
375	0	940112100037	747	2.1256566235	drmm
375	0	0908900054	748	2.1250988055	drmm
375	0	00017	749	2.1250525939999996	drmm
375	0	0301900057	750	2.12358465	drmm
375	0	08890164	751	2.120311137	drmm
375	0	02200017	752	2.1144770976	drmm
375	0	0223900042	753	2.17466594999997	drmm
375	0	59356	754	2.10222	drmm
375	0	93213229	755	2.1013004792	drmm
375	0	11769	756	2.0984039250000004	drmm
375	0	21172	757	2.0867185131	drmm
375	0	9348130	758	2.0852677363	drmm
375	0	36148	759	2.3309420000004	drmm
375	0	9446744	760	2.077447589	drmm
375	0	940523000052	761	2.0758029305	drmm
375	0	9318467	762	2.0757255648	drmm
375	0	94414576	763	2.0736208486	drmm
375	0	23693	764	2.26717794	drmm
375	0	940928200113	765	2.0499452558	drmm
375	0	943111	766	2.0474051254999996	drmm
375	0	1002900143	767	2.042960446	drmm
375	0	1102890037	768	2.0419284095999997	drmm
375	0	42520	769	2.0377740955	drmm
375	0	43028	770	2.036570844	drmm
375	0	53782	771	2.0346435648	drmm
375	0	20879	772	2.030335182	drmm
375	0	940318200025	773	2.0300841	drmm
375	0	45945	774	2.0293964262	drmm
375	0	0908900038	775	2.0173886999999997	drmm
375	0	41998	776	2.0125277548	drmm
375	0	940112100038	777	2.0121911664	drmm
375	0	0118900	778	2.007930276	drmm
375	0	0715905	779	2.0039120942000004	drmm
375	0	00048	780	2.0036048501000003	drmm
375	0	940727100023	781	2.003000273	drmm
375	0	940728200070	782	1.99357647	drmm
375	0	9227822	783	1.9918004047	drmm
375	0	22359	784	1.9845750276	drmm
375	0	9343790	785	1.9845277760000002	drmm
375	0	08088906	786	1.9816055118	drmm
375	0	55990	787	1.9752782147999999	drmm
375	0	61010	788	1.9727405443000001	drmm
375	0	0119890027	789	1.966165652	drmm
375	0	05058901	790	1.934936	drmm
375	0	52907	791	1.9219233864	drmm
375	0	0727890159	792	1.9284825	drmm
375	0	44	793	1.92446214	drmm
375	0	93211810	794	1.9051074295	drmm
375	0	54340	795	1.90137405000002	drmm
375	0	46801	796	1.8660977478	drmm
375	0	21203	797	1.8634043844	drmm
375	0	26594	798	1.86325767000001	drmm
375	0	68207	799	1.86207564	drmm
375	0	9407000036	800	1.8417911158000002	drmm
375	0	67850	801	1.84893872	drmm
375	0	449	802	1.8402567382000001	drmm
375	0	09038900	803	1.8346332619999999	drmm
375	0	5602	804	1.8235244039999998	drmm
375	0	349	805	1.8208725876	drmm
375	0	66738	8	1.8004370904	drmm
375	0	940920100090	807	1.7986540475000001	drmm
375	0	41005	808	1.7957079635	drmm
375	0	20925	809	1.7946226992	drmm
375	0	20569	810	1.7531466205	drmm
375	0	26200082	811	1.7297799591	drmm
375	0	940318200192	812	1.7297309095	drmm
375	0	22838	813	1.7049583627	drmm
375	0	44661	814	1.7017396425	drmm
375	0	9311324	815	1.699970036	drmm
375	0	40594	816	1.6781439591	drmm
375	0	50570	817	1.6758330775	drmm
375	0	9441162	818	1.6550352609	drmm
375	0	940921000158	819	1.650945989	drmm
375	0	60368	820	1.6464595410000002	drmm
375	0	9403241000	821	1.644177508	drmm
375	0	21244	822	1.6374892464	drmm
375	0	22137	823	1.6238688576	drmm
375	0	93312011	824	1.5902291433	drmm
375	0	9228050	825	1.5779594628	drmm
375	0	59701	826	1.553008765	drmm
375	0	42549	827	1.5261800792	drmm
375	0	940920100048	828	1.5116922205	drmm
375	0	940228100036	829	1.508412228	drmm
375	0	0816900117	830	1.4787011004	drmm
375	0	40450	831	1.4737183116	drmm
375	0	9407200126	832	1.4646958615999999	drmm
375	0	92313223	833	1.463924118	drmm
375	0	25732	834	1.396204964	drmm
375	0	940207000029	835	1.3771555995999998	drmm
375	0	47352	836	1.3627600512	drmm
375	0	93413110	837	1.3518903024	drmm
375	0	93116946	838	1.3374913860000002	drmm
375	0	17200089	839	1.327363555	drmm
375	0	940523000051	840	1.3163403408	drmm
375	0	9427525	841	1.3142965999999998	drmm
375	0	0317900077	842	1.2991735574999999	drmm
375	0	9211442	843	1.2607543326000001	drmm
375	0	940513100036	844	1.2555784384	drmm
375	0	47291	845	1.2413977884	drmm
375	0	44899	846	1.2249562765	drmm
375	0	28200171	847	1.2217365147	drmm
375	0	19958	848	1.212048272	drmm
375	0	52058	849	1.1885742176	drmm
375	0	68400	850	1.1853758033	drmm
375	0	67884	851	1.1750001186	drmm
375	0	9419167	852	1.1385377440000002	drmm
375	0	07200040	853	1.084665246	drmm
375	0	59724	854	0.9999712005	drmm
375	0	45936	855	0.9805615754	drmm
375	0	9343769	856	0.9742468236000001	drmm
375	0	20972	857	0.9698220174000001	drmm
375	0	09119002	858	0.939847293	drmm
375	0	9325910	859	0.9122274860999999	drmm
375	0	21251	860	0.93692335	drmm
375	0	5465	861	0.840248476	drmm
375	0	9313676	862	0.8272107192	drmm
375	0	940208100054	863	0.8038249087000001	drmm
375	0	47041	864	0.8033037154999999	drmm
375	0	940913100023	865	0.744247764	drmm
375	0	0701890039	866	0.7442360344	drmm
375	0	9342199	867	0.7259891716000001	drmm
375	0	2900037	868	0.7032893535	drmm
375	0	9334412	869	0.6677093624	drmm
375	0	21126	870	0.6334043880999999	drmm
375	0	0513900165	871	0.62475167999999	drmm
375	0	61073	872	0.6133956514000001	drmm
375	0	940920100038	873	0.6124251873000001	drmm
375	0	9316085	874	0.5863171788	drmm
375	0	940204200034	875	0.5313372815999999	drmm
375	0	59647	876	0.48151464470000005	drmm
375	0	940126200114	877	0.4629337732	drmm
375	0	53038	878	0.45705368279999997	drmm
375	0	68602	879	0.433883228	drmm
375	0	45919	880	0.42387417660000004	drmm
375	0	0223890013	881	0.4032249648	drmm
375	0	9337095	882	0.4020732225	drmm
375	0	19100024	883	0.28532628747	drmm
375	0	940922200027	884	0.293604855	drmm
375	0	66427	885	0.20238745835	drmm
375	0	9331861	886	0.18840320136	drmm
375	0	59665	887	0.13548690862	drmm
375	0	9446751	888	0.12646237152	drmm
375	0	5299	889	0.113734117	drmm
375	0	59324	890	0.0913005424	drmm
375	0	09028905	891	0.056313374039999996	drmm
375	0	40353	892	0.047759369485	drmm
375	0	93116488	893	0.04646322836399999	drmm
375	0	92112484	894	0.03315601908	drmm
375	0	9446735	895	0.0276504	drmm
375	0	1005890015	896	0.027452123328	drmm
375	0	0112890093	897	0.037882577199999996	drmm
375	0	40423	898	0.0578352313	drmm
375	0	93210804	899	0.843425292	drmm
375	0	9401282009	900	0.07146980995	drmm
375	0	67787	901	0.07965707772	drmm
375	0	13700	902	0.08286713028	drmm
375	0	26200027	903	0.62871024	drmm
375	0	68474	904	0.09618974939000001	drmm
375	0	66273	905	0.13187412327	drmm
375	0	92310244	9	0.13228213608	drmm
375	0	53868	907	0.15790191174999998	drmm
375	0	26100091	908	0.1911000575	drmm
375	0	92110708	909	0.19560772098	drmm
375	0	46670	910	0.24595611700000003	drmm
375	0	12351	911	0.26772672656999996	drmm
375	0	21252	912	0.2822183472	drmm
375	0	1029890052	913	0.29569702800000003	drmm
375	0	9231589	914	0.31679537215	drmm
375	0	9247251	915	0.3177270047	drmm
375	0	171	916	0.3369303125	drmm
375	0	19200	917	0.3441733418	drmm
375	0	0900091	918	0.36282775320000005	drmm
375	0	67799	919	0.37956850750000004	drmm
375	0	29191	920	0.38630742679999996	drmm
375	0	940921200028	921	0.40573016	drmm
375	0	16425	922	0.4102612848	drmm
375	0	03200143	923	0.455907579600000	drmm
375	0	40190	924	0.465598890001	drmm
375	0	94212766	925	0.4991855844	drmm
375	0	03000076	926	0.5166135364	drmm
375	0	64537	927	0.5236814720999999	drmm
375	0	22948	928	0.5589254054999999	drmm
375	0	26900	929	0.5735837415	drmm
375	0	9332956	930	0.5965004084	drmm
375	0	9247242	931	0.6013238644	drmm
375	0	9343775	932	0.6032148518	drmm
375	0	940304100124	933	0.6452076946	drmm
375	0	03000108	934	0.6656660976	drmm
375	0	0128900149	935	0.66646	drmm
375	0	67428	936	0.6813600288	drmm
375	0	0315890004	937	0.6954224449	drmm
375	0	0517900125	938	0.7050504198	drmm
375	0	1224890017	939	0.71003252	drmm
375	0	9249866	940	0.730294357	drmm
375	0	92214965	941	0.7364413080000001	drmm
375	0	940527200031	942	0.7517768159999999	drmm
375	0	940304100121	943	0.7621286970000001	drmm
375	0	940328200025	944	0.7686642698999999	drmm
375	0	397	945	0.7843939194	drmm
375	0	03200142	946	0.7845956991	drmm
375	0	9446748	947	0.8229993716	drmm
375	0	03000104	948	0.82334688	drmm
375	0	9427240	949	0.8261241383999999	drmm
375	0	940222000026	950	0.8660054883999999	drmm
375	0	59798	951	0.8834935391999998	drmm
375	0	23114	952	0.899274744	drmm
375	0	59786	953	0.9014983055999999	drmm
375	0	41458	954	0.9348511136000001	drmm
375	0	6657	955	0.9443985804	drmm
375	0	9	956	0.9463028044	drmm
375	0	36931	957	0.9551360107000001	drmm
375	0	940928000047	958	0.963449058	drmm
375	0	9236171	959	0.9752478999999	drmm
375	0	05278908	960	0.98476784	drmm
375	0	29981	961	0.9880260390000001	drmm
375	0	9446732	962	0.9995354799999999	drmm
375	0	9312754	963	1.0009896897000001	drmm
375	0	940912200025	964	1.0028036304	drmm
375	0	940504200019	965	1.0051466692	drmm
375	0	02000030	966	1.015023	drmm
375	0	22899	967	1.032380349	drmm
375	0	18179	968	1.034551858	drmm
375	0	940328200026	969	1.0473530108	drmm
375	0	9430200	970	1.052281425	drmm
375	0	4617	971	1.057573113	drmm
375	0	02200040	972	1.05758371999998	drmm
375	0	102001	973	1.078932646	drmm
375	0	22890147	974	1.0971097291	drmm
375	0	0829900110	975	1.112937804	drmm
375	0	0225890033	976	1.1152172139999998	drmm
375	0	41608	977	1.1186244552	drmm
375	0	9890150	978	1.1192368390999998	drmm
375	0	52034	979	1.1236091423999999	drmm
375	0	93414077	980	1.12994631999998	drmm
375	0	40205	981	1.1305953972	drmm
375	0	9427545	982	1.161501236	drmm
375	0	9428291	983	1.1979523212	drmm
375	0	94172001	984	1.2051252035000002	drmm
375	0	940725200012	985	1.2185127091999999	drmm
375	0	940325200050	986	1.2392398349999998	drmm
375	0	93498	987	1.2425985683	drmm
375	0	9249345	988	1.253284	drmm
375	0	940921200017	989	1.2568951	drmm
375	0	31492	990	1.2607073568	drmm
375	0	93412860	991	1.2762827810000001	drmm
375	0	9427328	992	1.2879363032	drmm
375	0	940916200023	993	1.29174448	drmm
375	0	9247250	994	1.34936000002	drmm
375	0	94215971	995	1.3025441742	drmm
375	0	00107	996	1.3119899142	drmm
375	0	0803900089	997	1.312840475	drmm
375	0	00036	998	1.3198421902	drmm
375	0	44915	999	1.32011072	drmm
376	0	0131900102	0	2.1482103171	drmm
376	0	0703890011	1	2.1479137917	drmm
376	0	0519890166	2	2.0531557314	drmm
376	0	39749	3	2.019230443	drmm
